Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
208025,A_CANCELLED-COMPLETE,112,2012/03/12 15:15:16.433,Variant 3783,3783,10000,A_CANCELLED,COMPLETE
208028,A_SUBMITTED-COMPLETE,112,2012/02/10 15:45:28.531,Variant 3784,3784,9000,A_SUBMITTED,COMPLETE
208028,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/10 15:45:31.668,Variant 3784,3784,9000,A_PARTLYSUBMITTED,COMPLETE
208028,A_PREACCEPTED-COMPLETE,112,2012/02/10 15:46:03.378,Variant 3784,3784,9000,A_PREACCEPTED,COMPLETE
208028,W_Completeren aanvraag-SCHEDULE,112,2012/02/10 15:46:04.071,Variant 3784,3784,9000,W_Completeren aanvraag,SCHEDULE
208028,W_Completeren aanvraag-START,11169,2012/02/10 16:15:20.393,Variant 3784,3784,9000,W_Completeren aanvraag,START
208028,A_ACCEPTED-COMPLETE,11169,2012/02/10 16:25:01.944,Variant 3784,3784,9000,A_ACCEPTED,COMPLETE
208028,A_FINALIZED-COMPLETE,11169,2012/02/10 16:28:26.992,Variant 3784,3784,9000,A_FINALIZED,COMPLETE
208028,O_SELECTED-COMPLETE,11169,2012/02/10 16:28:26.992,Variant 3784,3784,9000,O_SELECTED,COMPLETE
208028,O_CREATED-COMPLETE,11169,2012/02/10 16:28:28.308,Variant 3784,3784,9000,O_CREATED,COMPLETE
208028,O_SENT-COMPLETE,11169,2012/02/10 16:28:28.336,Variant 3784,3784,9000,O_SENT,COMPLETE
208028,W_Nabellen offertes-SCHEDULE,11169,2012/02/10 16:28:29.579,Variant 3784,3784,9000,W_Nabellen offertes,SCHEDULE
208028,W_Completeren aanvraag-COMPLETE,11169,2012/02/10 16:28:30.831,Variant 3784,3784,9000,W_Completeren aanvraag,COMPLETE
208028,W_Nabellen offertes-START,11169,2012/02/10 16:28:57.854,Variant 3784,3784,9000,W_Nabellen offertes,START
208028,W_Nabellen offertes-COMPLETE,11169,2012/02/10 16:31:12.138,Variant 3784,3784,9000,W_Nabellen offertes,COMPLETE
208028,W_Nabellen offertes-START,11259,2012/02/15 19:55:58.900,Variant 3784,3784,9000,W_Nabellen offertes,START
208028,O_SENT_BACK-COMPLETE,11259,2012/02/15 19:56:10.962,Variant 3784,3784,9000,O_SENT_BACK,COMPLETE
208028,W_Valideren aanvraag-SCHEDULE,11259,2012/02/15 19:56:11.226,Variant 3784,3784,9000,W_Valideren aanvraag,SCHEDULE
208028,W_Nabellen offertes-COMPLETE,11259,2012/02/15 19:56:12.694,Variant 3784,3784,9000,W_Nabellen offertes,COMPLETE
208028,W_Valideren aanvraag-START,10138,2012/02/16 20:52:13.917,Variant 3784,3784,9000,W_Valideren aanvraag,START
208028,W_Nabellen incomplete dossiers-SCHEDULE,10138,2012/02/16 21:15:51.830,Variant 3784,3784,9000,W_Nabellen incomplete dossiers,SCHEDULE
208028,W_Valideren aanvraag-COMPLETE,10138,2012/02/16 21:15:55.041,Variant 3784,3784,9000,W_Valideren aanvraag,COMPLETE
208028,W_Nabellen incomplete dossiers-START,10138,2012/02/16 21:55:55.759,Variant 3784,3784,9000,W_Nabellen incomplete dossiers,START
208028,W_Nabellen incomplete dossiers-COMPLETE,10138,2012/02/16 21:57:01.685,Variant 3784,3784,9000,W_Nabellen incomplete dossiers,COMPLETE
208028,W_Nabellen incomplete dossiers-START,10809,2012/02/16 22:48:29.270,Variant 3784,3784,9000,W_Nabellen incomplete dossiers,START
208028,W_Nabellen incomplete dossiers-COMPLETE,10809,2012/02/16 22:49:34.202,Variant 3784,3784,9000,W_Nabellen incomplete dossiers,COMPLETE
208028,W_Nabellen incomplete dossiers-START,10982,2012/02/16 23:37:30.039,Variant 3784,3784,9000,W_Nabellen incomplete dossiers,START
208028,W_Nabellen incomplete dossiers-COMPLETE,10982,2012/02/16 23:37:36.294,Variant 3784,3784,9000,W_Nabellen incomplete dossiers,COMPLETE
208028,W_Nabellen incomplete dossiers-START,10982,2012/02/16 23:38:16.024,Variant 3784,3784,9000,W_Nabellen incomplete dossiers,START
208028,W_Valideren aanvraag-SCHEDULE,10982,2012/02/16 23:43:57.180,Variant 3784,3784,9000,W_Valideren aanvraag,SCHEDULE
208028,W_Nabellen incomplete dossiers-COMPLETE,10982,2012/02/16 23:43:59.202,Variant 3784,3784,9000,W_Nabellen incomplete dossiers,COMPLETE
208028,W_Valideren aanvraag-START,10982,2012/02/16 23:53:11.194,Variant 3784,3784,9000,W_Valideren aanvraag,START
208028,W_Valideren aanvraag-COMPLETE,10982,2012/02/16 23:53:16.805,Variant 3784,3784,9000,W_Valideren aanvraag,COMPLETE
208028,W_Valideren aanvraag-START,10138,2012/02/17 01:10:08.883,Variant 3784,3784,9000,W_Valideren aanvraag,START
208028,A_ACTIVATED-COMPLETE,10138,2012/02/17 01:12:28.961,Variant 3784,3784,9000,A_ACTIVATED,COMPLETE
208028,A_REGISTERED-COMPLETE,10138,2012/02/17 01:12:28.961,Variant 3784,3784,9000,A_REGISTERED,COMPLETE
208028,A_APPROVED-COMPLETE,10138,2012/02/17 01:12:28.961,Variant 3784,3784,9000,A_APPROVED,COMPLETE
208028,O_ACCEPTED-COMPLETE,10138,2012/02/17 01:12:28.961,Variant 3784,3784,9000,O_ACCEPTED,COMPLETE
208028,W_Valideren aanvraag-COMPLETE,10138,2012/02/17 01:12:36.442,Variant 3784,3784,9000,W_Valideren aanvraag,COMPLETE
208031,A_SUBMITTED-COMPLETE,112,2012/02/10 15:49:06.427,Variant 3785,3785,5000,A_SUBMITTED,COMPLETE
208031,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/10 15:49:06.907,Variant 3785,3785,5000,A_PARTLYSUBMITTED,COMPLETE
208031,A_PREACCEPTED-COMPLETE,112,2012/02/10 15:49:48.783,Variant 3785,3785,5000,A_PREACCEPTED,COMPLETE
208031,W_Completeren aanvraag-SCHEDULE,112,2012/02/10 15:49:50.285,Variant 3785,3785,5000,W_Completeren aanvraag,SCHEDULE
208031,W_Completeren aanvraag-START,11169,2012/02/10 16:38:53.803,Variant 3785,3785,5000,W_Completeren aanvraag,START
208031,A_ACCEPTED-COMPLETE,11169,2012/02/10 16:46:42.191,Variant 3785,3785,5000,A_ACCEPTED,COMPLETE
208031,A_FINALIZED-COMPLETE,11169,2012/02/10 16:50:47.501,Variant 3785,3785,5000,A_FINALIZED,COMPLETE
208031,O_SELECTED-COMPLETE,11169,2012/02/10 16:50:47.501,Variant 3785,3785,5000,O_SELECTED,COMPLETE
208031,O_CREATED-COMPLETE,11169,2012/02/10 16:50:51.035,Variant 3785,3785,5000,O_CREATED,COMPLETE
208031,O_SENT-COMPLETE,11169,2012/02/10 16:50:51.075,Variant 3785,3785,5000,O_SENT,COMPLETE
208031,W_Nabellen offertes-SCHEDULE,11169,2012/02/10 16:50:53.415,Variant 3785,3785,5000,W_Nabellen offertes,SCHEDULE
208031,W_Completeren aanvraag-COMPLETE,11169,2012/02/10 16:50:55.263,Variant 3785,3785,5000,W_Completeren aanvraag,COMPLETE
208031,W_Nabellen offertes-START,11169,2012/02/10 16:52:00.489,Variant 3785,3785,5000,W_Nabellen offertes,START
208031,W_Nabellen offertes-COMPLETE,11169,2012/02/10 22:08:20.590,Variant 3785,3785,5000,W_Nabellen offertes,COMPLETE
208031,W_Nabellen offertes-START,10899,2012/02/15 23:39:26.189,Variant 3785,3785,5000,W_Nabellen offertes,START
208031,O_SENT_BACK-COMPLETE,10899,2012/02/15 23:39:35.604,Variant 3785,3785,5000,O_SENT_BACK,COMPLETE
208031,W_Valideren aanvraag-SCHEDULE,10899,2012/02/15 23:39:35.727,Variant 3785,3785,5000,W_Valideren aanvraag,SCHEDULE
208031,W_Nabellen offertes-COMPLETE,10899,2012/02/15 23:39:36.946,Variant 3785,3785,5000,W_Nabellen offertes,COMPLETE
208031,W_Valideren aanvraag-START,10609,2012/02/16 14:15:05.573,Variant 3785,3785,5000,W_Valideren aanvraag,START
208031,W_Valideren aanvraag-COMPLETE,10609,2012/02/16 14:28:22.663,Variant 3785,3785,5000,W_Valideren aanvraag,COMPLETE
208031,W_Valideren aanvraag-START,10609,2012/02/16 17:21:30.884,Variant 3785,3785,5000,W_Valideren aanvraag,START
208031,W_Valideren aanvraag-COMPLETE,10609,2012/02/16 18:10:53.036,Variant 3785,3785,5000,W_Valideren aanvraag,COMPLETE
208031,W_Valideren aanvraag-START,10609,2012/02/16 18:28:33.849,Variant 3785,3785,5000,W_Valideren aanvraag,START
208031,W_Valideren aanvraag-COMPLETE,10609,2012/02/16 18:31:44.901,Variant 3785,3785,5000,W_Valideren aanvraag,COMPLETE
208031,W_Valideren aanvraag-START,10609,2012/02/16 21:26:04.667,Variant 3785,3785,5000,W_Valideren aanvraag,START
208031,W_Nabellen incomplete dossiers-SCHEDULE,10609,2012/02/16 21:38:15.553,Variant 3785,3785,5000,W_Nabellen incomplete dossiers,SCHEDULE
208031,W_Valideren aanvraag-COMPLETE,10609,2012/02/16 21:38:17.528,Variant 3785,3785,5000,W_Valideren aanvraag,COMPLETE
208031,W_Nabellen incomplete dossiers-START,10912,2012/02/16 22:06:42.332,Variant 3785,3785,5000,W_Nabellen incomplete dossiers,START
208031,W_Nabellen incomplete dossiers-COMPLETE,10912,2012/02/16 22:06:54.213,Variant 3785,3785,5000,W_Nabellen incomplete dossiers,COMPLETE
208031,W_Nabellen incomplete dossiers-START,10982,2012/02/17 00:02:45.498,Variant 3785,3785,5000,W_Nabellen incomplete dossiers,START
208031,W_Nabellen incomplete dossiers-COMPLETE,10982,2012/02/17 00:06:13.159,Variant 3785,3785,5000,W_Nabellen incomplete dossiers,COMPLETE
208031,W_Nabellen incomplete dossiers-START,10982,2012/02/17 01:40:35.374,Variant 3785,3785,5000,W_Nabellen incomplete dossiers,START
208031,O_CANCELLED-COMPLETE,10982,2012/02/17 01:45:41.269,Variant 3785,3785,5000,O_CANCELLED,COMPLETE
208031,A_CANCELLED-COMPLETE,10982,2012/02/17 01:45:41.269,Variant 3785,3785,5000,A_CANCELLED,COMPLETE
208031,W_Nabellen incomplete dossiers-COMPLETE,10982,2012/02/17 01:45:43.517,Variant 3785,3785,5000,W_Nabellen incomplete dossiers,COMPLETE
208034,A_SUBMITTED-COMPLETE,112,2012/02/10 16:13:34.216,Variant 124,124,12000,A_SUBMITTED,COMPLETE
208034,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/10 16:13:37.045,Variant 124,124,12000,A_PARTLYSUBMITTED,COMPLETE
208034,A_PREACCEPTED-COMPLETE,112,2012/02/10 16:14:14.838,Variant 124,124,12000,A_PREACCEPTED,COMPLETE
208034,W_Completeren aanvraag-SCHEDULE,112,2012/02/10 16:14:16.240,Variant 124,124,12000,W_Completeren aanvraag,SCHEDULE
208034,W_Completeren aanvraag-START,11000,2012/02/10 16:14:23.212,Variant 124,124,12000,W_Completeren aanvraag,START
208034,A_ACCEPTED-COMPLETE,11000,2012/02/10 16:22:33.024,Variant 124,124,12000,A_ACCEPTED,COMPLETE
208034,O_SELECTED-COMPLETE,11000,2012/02/10 16:25:08.738,Variant 124,124,12000,O_SELECTED,COMPLETE
208034,A_FINALIZED-COMPLETE,11000,2012/02/10 16:25:08.738,Variant 124,124,12000,A_FINALIZED,COMPLETE
208034,O_CREATED-COMPLETE,11000,2012/02/10 16:25:56.758,Variant 124,124,12000,O_CREATED,COMPLETE
208034,O_SENT-COMPLETE,11000,2012/02/10 16:25:56.789,Variant 124,124,12000,O_SENT,COMPLETE
208034,W_Nabellen offertes-SCHEDULE,11000,2012/02/10 16:25:57.085,Variant 124,124,12000,W_Nabellen offertes,SCHEDULE
208034,W_Completeren aanvraag-COMPLETE,11000,2012/02/10 16:25:58.726,Variant 124,124,12000,W_Completeren aanvraag,COMPLETE
208034,W_Nabellen offertes-START,10899,2012/02/15 23:40:23.176,Variant 124,124,12000,W_Nabellen offertes,START
208034,O_SENT_BACK-COMPLETE,10899,2012/02/15 23:40:37.657,Variant 124,124,12000,O_SENT_BACK,COMPLETE
208034,W_Valideren aanvraag-SCHEDULE,10899,2012/02/15 23:40:37.788,Variant 124,124,12000,W_Valideren aanvraag,SCHEDULE
208034,W_Nabellen offertes-COMPLETE,10899,2012/02/15 23:40:39.040,Variant 124,124,12000,W_Nabellen offertes,COMPLETE
208034,W_Valideren aanvraag-START,10972,2012/02/16 17:53:06.792,Variant 124,124,12000,W_Valideren aanvraag,START
208034,A_DECLINED-COMPLETE,10972,2012/02/16 18:14:20.010,Variant 124,124,12000,A_DECLINED,COMPLETE
208034,O_DECLINED-COMPLETE,10972,2012/02/16 18:14:20.010,Variant 124,124,12000,O_DECLINED,COMPLETE
208034,W_Valideren aanvraag-COMPLETE,10972,2012/02/16 18:14:25.488,Variant 124,124,12000,W_Valideren aanvraag,COMPLETE
208037,A_SUBMITTED-COMPLETE,112,2012/02/10 16:46:28.600,Variant 1,1,25000,A_SUBMITTED,COMPLETE
208037,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/10 16:46:30.065,Variant 1,1,25000,A_PARTLYSUBMITTED,COMPLETE
208037,A_DECLINED-COMPLETE,112,2012/02/10 16:47:10.897,Variant 1,1,25000,A_DECLINED,COMPLETE
208040,A_SUBMITTED-COMPLETE,112,2012/02/10 16:55:53.033,Variant 7,7,20000,A_SUBMITTED,COMPLETE
208040,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/10 16:55:54.237,Variant 7,7,20000,A_PARTLYSUBMITTED,COMPLETE
208040,W_Afhandelen leads-SCHEDULE,112,2012/02/10 16:56:39.228,Variant 7,7,20000,W_Afhandelen leads,SCHEDULE
208040,W_Afhandelen leads-START,11019,2012/02/10 16:57:37.597,Variant 7,7,20000,W_Afhandelen leads,START
208040,A_PREACCEPTED-COMPLETE,11019,2012/02/10 16:58:13.774,Variant 7,7,20000,A_PREACCEPTED,COMPLETE
208040,W_Completeren aanvraag-SCHEDULE,11019,2012/02/10 16:58:13.988,Variant 7,7,20000,W_Completeren aanvraag,SCHEDULE
208040,W_Afhandelen leads-COMPLETE,11019,2012/02/10 16:58:16.171,Variant 7,7,20000,W_Afhandelen leads,COMPLETE
208040,W_Completeren aanvraag-START,11019,2012/02/10 16:58:33.357,Variant 7,7,20000,W_Completeren aanvraag,START
208040,W_Completeren aanvraag-COMPLETE,11019,2012/02/10 17:10:43.622,Variant 7,7,20000,W_Completeren aanvraag,COMPLETE
208040,W_Completeren aanvraag-START,11019,2012/02/10 17:10:45.756,Variant 7,7,20000,W_Completeren aanvraag,START
208040,A_DECLINED-COMPLETE,11019,2012/02/10 17:15:26.256,Variant 7,7,20000,A_DECLINED,COMPLETE
208040,W_Completeren aanvraag-COMPLETE,11019,2012/02/10 17:15:30.306,Variant 7,7,20000,W_Completeren aanvraag,COMPLETE
208043,A_SUBMITTED-COMPLETE,112,2012/02/10 16:59:06.781,Variant 5,5,37500,A_SUBMITTED,COMPLETE
208043,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/10 16:59:07.106,Variant 5,5,37500,A_PARTLYSUBMITTED,COMPLETE
208043,A_PREACCEPTED-COMPLETE,112,2012/02/10 16:59:42.452,Variant 5,5,37500,A_PREACCEPTED,COMPLETE
208043,W_Completeren aanvraag-SCHEDULE,112,2012/02/10 16:59:43.049,Variant 5,5,37500,W_Completeren aanvraag,SCHEDULE
208043,W_Completeren aanvraag-START,11179,2012/02/10 17:15:37.411,Variant 5,5,37500,W_Completeren aanvraag,START
208043,A_DECLINED-COMPLETE,11179,2012/02/10 17:23:18.103,Variant 5,5,37500,A_DECLINED,COMPLETE
208043,W_Completeren aanvraag-COMPLETE,11179,2012/02/10 17:23:21.391,Variant 5,5,37500,W_Completeren aanvraag,COMPLETE
208046,A_SUBMITTED-COMPLETE,112,2012/02/10 17:09:45.791,Variant 7,7,8000,A_SUBMITTED,COMPLETE
208046,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/10 17:09:50.098,Variant 7,7,8000,A_PARTLYSUBMITTED,COMPLETE
208046,W_Afhandelen leads-SCHEDULE,112,2012/02/10 17:10:00.698,Variant 7,7,8000,W_Afhandelen leads,SCHEDULE
208046,W_Afhandelen leads-START,11179,2012/02/10 17:27:20.621,Variant 7,7,8000,W_Afhandelen leads,START
208046,A_PREACCEPTED-COMPLETE,11179,2012/02/10 17:28:48.134,Variant 7,7,8000,A_PREACCEPTED,COMPLETE
208046,W_Completeren aanvraag-SCHEDULE,11179,2012/02/10 17:28:48.326,Variant 7,7,8000,W_Completeren aanvraag,SCHEDULE
208046,W_Afhandelen leads-COMPLETE,11179,2012/02/10 17:28:49.395,Variant 7,7,8000,W_Afhandelen leads,COMPLETE
208046,W_Completeren aanvraag-START,11169,2012/02/10 17:39:55.540,Variant 7,7,8000,W_Completeren aanvraag,START
208046,W_Completeren aanvraag-COMPLETE,11169,2012/02/10 17:44:12.637,Variant 7,7,8000,W_Completeren aanvraag,COMPLETE
208046,W_Completeren aanvraag-START,10909,2012/02/11 16:52:49.109,Variant 7,7,8000,W_Completeren aanvraag,START
208046,A_DECLINED-COMPLETE,10909,2012/02/11 16:56:37.479,Variant 7,7,8000,A_DECLINED,COMPLETE
208046,W_Completeren aanvraag-COMPLETE,10909,2012/02/11 16:56:41.547,Variant 7,7,8000,W_Completeren aanvraag,COMPLETE
208049,A_SUBMITTED-COMPLETE,112,2012/02/10 17:31:51.655,Variant 3786,3786,8000,A_SUBMITTED,COMPLETE
208049,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/10 17:31:53.045,Variant 3786,3786,8000,A_PARTLYSUBMITTED,COMPLETE
208049,A_PREACCEPTED-COMPLETE,112,2012/02/10 17:32:29.209,Variant 3786,3786,8000,A_PREACCEPTED,COMPLETE
208049,W_Completeren aanvraag-SCHEDULE,112,2012/02/10 17:32:30.105,Variant 3786,3786,8000,W_Completeren aanvraag,SCHEDULE
208049,W_Completeren aanvraag-START,11169,2012/02/10 17:37:09.852,Variant 3786,3786,8000,W_Completeren aanvraag,START
208049,W_Completeren aanvraag-COMPLETE,11169,2012/02/10 17:39:45.487,Variant 3786,3786,8000,W_Completeren aanvraag,COMPLETE
208049,W_Completeren aanvraag-START,10912,2012/02/10 19:21:22.386,Variant 3786,3786,8000,W_Completeren aanvraag,START
208049,W_Completeren aanvraag-COMPLETE,10912,2012/02/10 19:27:27.547,Variant 3786,3786,8000,W_Completeren aanvraag,COMPLETE
208049,W_Completeren aanvraag-START,10909,2012/02/11 17:31:43.754,Variant 3786,3786,8000,W_Completeren aanvraag,START
208049,W_Completeren aanvraag-COMPLETE,10909,2012/02/11 17:32:58.259,Variant 3786,3786,8000,W_Completeren aanvraag,COMPLETE
208049,W_Completeren aanvraag-START,11203,2012/02/14 20:39:43.061,Variant 3786,3786,8000,W_Completeren aanvraag,START
208049,W_Completeren aanvraag-COMPLETE,11203,2012/02/14 20:42:58.689,Variant 3786,3786,8000,W_Completeren aanvraag,COMPLETE
208049,W_Completeren aanvraag-START,11319,2012/02/15 21:28:10.365,Variant 3786,3786,8000,W_Completeren aanvraag,START
208049,W_Completeren aanvraag-COMPLETE,11319,2012/02/15 21:28:32.676,Variant 3786,3786,8000,W_Completeren aanvraag,COMPLETE
208049,W_Completeren aanvraag-START,10933,2012/02/17 01:37:34.427,Variant 3786,3786,8000,W_Completeren aanvraag,START
208049,W_Completeren aanvraag-COMPLETE,10933,2012/02/17 01:37:42.327,Variant 3786,3786,8000,W_Completeren aanvraag,COMPLETE
208049,W_Completeren aanvraag-START,11122,2012/02/17 01:54:42.426,Variant 3786,3786,8000,W_Completeren aanvraag,START
208049,W_Completeren aanvraag-COMPLETE,11122,2012/02/17 01:56:29.420,Variant 3786,3786,8000,W_Completeren aanvraag,COMPLETE
208049,W_Completeren aanvraag-START,10933,2012/02/17 02:09:15.866,Variant 3786,3786,8000,W_Completeren aanvraag,START
208049,W_Completeren aanvraag-COMPLETE,10933,2012/02/17 02:17:00.842,Variant 3786,3786,8000,W_Completeren aanvraag,COMPLETE
208049,W_Completeren aanvraag-START,11121,2012/02/17 16:31:01.925,Variant 3786,3786,8000,W_Completeren aanvraag,START
208049,W_Completeren aanvraag-COMPLETE,11121,2012/02/17 16:31:54.556,Variant 3786,3786,8000,W_Completeren aanvraag,COMPLETE
208049,W_Completeren aanvraag-START,10909,2012/02/18 16:47:36.034,Variant 3786,3786,8000,W_Completeren aanvraag,START
208049,A_ACCEPTED-COMPLETE,10909,2012/02/18 16:51:55.191,Variant 3786,3786,8000,A_ACCEPTED,COMPLETE
208049,A_FINALIZED-COMPLETE,10909,2012/02/18 16:53:48.718,Variant 3786,3786,8000,A_FINALIZED,COMPLETE
208049,O_SELECTED-COMPLETE,10909,2012/02/18 16:53:48.718,Variant 3786,3786,8000,O_SELECTED,COMPLETE
208049,O_CREATED-COMPLETE,10909,2012/02/18 16:53:49.880,Variant 3786,3786,8000,O_CREATED,COMPLETE
208049,O_SENT-COMPLETE,10909,2012/02/18 16:53:49.919,Variant 3786,3786,8000,O_SENT,COMPLETE
208049,W_Nabellen offertes-SCHEDULE,10909,2012/02/18 16:53:50.308,Variant 3786,3786,8000,W_Nabellen offertes,SCHEDULE
208049,W_Completeren aanvraag-COMPLETE,10909,2012/02/18 16:53:52.967,Variant 3786,3786,8000,W_Completeren aanvraag,COMPLETE
208049,W_Nabellen offertes-START,10913,2012/02/28 19:41:55.869,Variant 3786,3786,8000,W_Nabellen offertes,START
208049,O_CANCELLED-COMPLETE,10913,2012/02/28 19:45:35.313,Variant 3786,3786,8000,O_CANCELLED,COMPLETE
208049,A_CANCELLED-COMPLETE,10913,2012/02/28 19:45:35.313,Variant 3786,3786,8000,A_CANCELLED,COMPLETE
208049,W_Nabellen offertes-COMPLETE,10913,2012/02/28 19:45:37.295,Variant 3786,3786,8000,W_Nabellen offertes,COMPLETE
208052,A_SUBMITTED-COMPLETE,112,2012/02/10 17:32:25.646,Variant 3787,3787,8950,A_SUBMITTED,COMPLETE
208052,A_PARTLYSUBMITTED-COMPLETE,112,2012/02/10 17:32:30.091,Variant 3787,3787,8950,A_PARTLYSUBMITTED,COMPLETE
208052,A_PREACCEPTED-COMPLETE,112,2012/02/10 17:33:03.719,Variant 3787,3787,8950,A_PREACCEPTED,COMPLETE
208052,W_Completeren aanvraag-SCHEDULE,112,2012/02/10 17:33:04.242,Variant 3787,3787,8950,W_Completeren aanvraag,SCHEDULE
208052,W_Completeren aanvraag-START,10629,2012/02/10 17:33:31.595,Variant 3787,3787,8950,W_Completeren aanvraag,START
208052,A_ACCEPTED-COMPLETE,10629,2012/02/10 17:41:10.543,Variant 3787,3787,8950,A_ACCEPTED,COMPLETE
208052,O_SELECTED-COMPLETE,10629,2012/02/10 17:43:24.845,Variant 3787,3787,8950,O_SELECTED,COMPLETE
208052,A_FINALIZED-COMPLETE,10629,2012/02/10 17:43:24.845,Variant 3787,3787,8950,A_FINALIZED,COMPLETE
208052,O_CREATED-COMPLETE,10629,2012/02/10 17:43:26.631,Variant 3787,3787,8950,O_CREATED,COMPLETE
208052,O_SENT-COMPLETE,10629,2012/02/10 17:43:26.661,Variant 3787,3787,8950,O_SENT,COMPLETE
208052,W_Nabellen offertes-SCHEDULE,10629,2012/02/10 17:43:26.827,Variant 3787,3787,8950,W_Nabellen offertes,SCHEDULE
208052,W_Completeren aanvraag-COMPLETE,10629,2012/02/10 17:43:29.245,Variant 3787,3787,8950,W_Completeren aanvraag,COMPLETE
208052,W_Nabellen offertes-START,10629,2012/02/10 17:43:52.966,Variant 3787,3787,8950,W_Nabellen offertes,START
208052,O_SENT_BACK-COMPLETE,10629,2012/02/10 17:44:11.610,Variant 3787,3787,8950,O_SENT_BACK,COMPLETE
208052,W_Valideren aanvraag-SCHEDULE,10629,2012/02/10 17:44:11.921,Variant 3787,3787,8950,W_Valideren aanvraag,SCHEDULE
208052,W_Nabellen offertes-COMPLETE,10629,2012/02/10 17:44:13.281,Variant 3787,3787,8950,W_Nabellen offertes,COMPLETE
208052,W_Valideren aanvraag-START,10629,2012/02/10 17:46:01.823,Variant 3787,3787,8950,W_Valideren aanvraag,START
208052,W_Nabellen incomplete dossiers-SCHEDULE,10629,2012/02/10 17:47:36.452,Variant 3787,3787,8950,W_Nabellen incomplete dossiers,SCHEDULE
208052,W_Valideren aanvraag-COMPLETE,10629,2012/02/10 17:47:38.966,Variant 3787,3787,8950,W_Valideren aanvraag,COMPLETE
208052,W_Nabellen incomplete dossiers-START,11181,2012/02/10 21:28:04.620,Variant 3787,3787,8950,W_Nabellen incomplete dossiers,START
208052,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/10 21:29:45.776,Variant 3787,3787,8950,W_Nabellen incomplete dossiers,COMPLETE
208052,W_Nabellen incomplete dossiers-START,11181,2012/02/11 02:46:43.159,Variant 3787,3787,8950,W_Nabellen incomplete dossiers,START
208052,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/11 02:47:37.801,Variant 3787,3787,8950,W_Nabellen incomplete dossiers,COMPLETE
208052,W_Nabellen incomplete dossiers-START,11181,2012/02/11 18:58:11.584,Variant 3787,3787,8950,W_Nabellen incomplete dossiers,START
208052,W_Nabellen incomplete dossiers-COMPLETE,11181,2012/02/11 19:01:32.112,Variant 3787,3787,8950,W_Nabellen incomplete dossiers,COMPLETE
208052,W_Nabellen incomplete dossiers-START,11169,2012/02/17 22:25:23.144,Variant 3787,3787,8950,W_Nabellen incomplete dossiers,START
