Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
194822,O_SELECTED-COMPLETE,11189,2011/12/21 20:14:35.387,Variant 2495,2495,6000,O_SELECTED,COMPLETE
194822,O_CREATED-COMPLETE,11189,2011/12/21 20:14:36.508,Variant 2495,2495,6000,O_CREATED,COMPLETE
194822,O_SENT-COMPLETE,11189,2011/12/21 20:14:36.573,Variant 2495,2495,6000,O_SENT,COMPLETE
194822,W_Nabellen offertes-SCHEDULE,11189,2011/12/21 20:14:36.799,Variant 2495,2495,6000,W_Nabellen offertes,SCHEDULE
194822,W_Nabellen offertes-COMPLETE,11189,2011/12/21 20:14:38.111,Variant 2495,2495,6000,W_Nabellen offertes,COMPLETE
194822,W_Nabellen offertes-START,11189,2011/12/21 20:14:53.590,Variant 2495,2495,6000,W_Nabellen offertes,START
194822,W_Nabellen offertes-COMPLETE,11189,2011/12/21 20:15:44.445,Variant 2495,2495,6000,W_Nabellen offertes,COMPLETE
194822,W_Nabellen offertes-START,11002,2011/12/21 21:09:51.210,Variant 2495,2495,6000,W_Nabellen offertes,START
194822,W_Nabellen offertes-COMPLETE,11002,2011/12/21 21:10:00.648,Variant 2495,2495,6000,W_Nabellen offertes,COMPLETE
194822,W_Nabellen offertes-START,11189,2011/12/28 15:30:13.396,Variant 2495,2495,6000,W_Nabellen offertes,START
194822,W_Nabellen offertes-COMPLETE,11189,2011/12/28 15:32:24.764,Variant 2495,2495,6000,W_Nabellen offertes,COMPLETE
194822,W_Nabellen offertes-START,11189,2011/12/28 20:02:35.801,Variant 2495,2495,6000,W_Nabellen offertes,START
194822,W_Nabellen offertes-COMPLETE,11189,2011/12/28 20:05:51.715,Variant 2495,2495,6000,W_Nabellen offertes,COMPLETE
194822,W_Nabellen offertes-START,,2011/12/31 18:38:40.782,Variant 2495,2495,6000,W_Nabellen offertes,START
194822,O_CANCELLED-COMPLETE,11200,2011/12/31 18:40:18.561,Variant 2495,2495,6000,O_CANCELLED,COMPLETE
194822,A_CANCELLED-COMPLETE,11200,2011/12/31 18:40:18.561,Variant 2495,2495,6000,A_CANCELLED,COMPLETE
194822,W_Nabellen offertes-COMPLETE,,2011/12/31 18:40:21.305,Variant 2495,2495,6000,W_Nabellen offertes,COMPLETE
194825,A_SUBMITTED-COMPLETE,112,2011/12/21 05:58:58.662,Variant 3,3,15000,A_SUBMITTED,COMPLETE
194825,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/21 05:58:59.442,Variant 3,3,15000,A_PARTLYSUBMITTED,COMPLETE
194825,W_Afhandelen leads-SCHEDULE,112,2011/12/21 05:59:44.144,Variant 3,3,15000,W_Afhandelen leads,SCHEDULE
194825,W_Afhandelen leads-START,11189,2011/12/21 15:07:56.377,Variant 3,3,15000,W_Afhandelen leads,START
194825,W_Afhandelen leads-COMPLETE,11189,2011/12/21 15:08:34.219,Variant 3,3,15000,W_Afhandelen leads,COMPLETE
194825,W_Afhandelen leads-START,11189,2011/12/21 15:12:45.894,Variant 3,3,15000,W_Afhandelen leads,START
194825,A_DECLINED-COMPLETE,11189,2011/12/21 15:16:11.445,Variant 3,3,15000,A_DECLINED,COMPLETE
194825,W_Afhandelen leads-COMPLETE,11189,2011/12/21 15:16:15.149,Variant 3,3,15000,W_Afhandelen leads,COMPLETE
194828,A_SUBMITTED-COMPLETE,112,2011/12/21 06:45:41.377,Variant 2,2,5500,A_SUBMITTED,COMPLETE
194828,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/21 06:45:41.926,Variant 2,2,5500,A_PARTLYSUBMITTED,COMPLETE
194828,W_Afhandelen leads-SCHEDULE,112,2011/12/21 06:46:03.520,Variant 2,2,5500,W_Afhandelen leads,SCHEDULE
194828,W_Afhandelen leads-START,11189,2011/12/21 15:02:56.965,Variant 2,2,5500,W_Afhandelen leads,START
194828,A_DECLINED-COMPLETE,11189,2011/12/21 15:07:47.859,Variant 2,2,5500,A_DECLINED,COMPLETE
194828,W_Afhandelen leads-COMPLETE,11189,2011/12/21 15:07:51.479,Variant 2,2,5500,W_Afhandelen leads,COMPLETE
194831,A_SUBMITTED-COMPLETE,112,2011/12/21 07:16:52.101,Variant 1,1,10000,A_SUBMITTED,COMPLETE
194831,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/21 07:16:52.697,Variant 1,1,10000,A_PARTLYSUBMITTED,COMPLETE
194831,A_DECLINED-COMPLETE,112,2011/12/21 07:17:31.387,Variant 1,1,10000,A_DECLINED,COMPLETE
194834,A_SUBMITTED-COMPLETE,112,2011/12/21 07:23:42.268,Variant 2496,2496,18000,A_SUBMITTED,COMPLETE
194834,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/21 07:23:42.539,Variant 2496,2496,18000,A_PARTLYSUBMITTED,COMPLETE
194834,A_PREACCEPTED-COMPLETE,112,2011/12/21 07:24:22.484,Variant 2496,2496,18000,A_PREACCEPTED,COMPLETE
194834,W_Completeren aanvraag-SCHEDULE,112,2011/12/21 07:24:22.874,Variant 2496,2496,18000,W_Completeren aanvraag,SCHEDULE
194834,W_Completeren aanvraag-START,11189,2011/12/21 15:27:09.560,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,11189,2011/12/21 15:31:00.130,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,11019,2011/12/21 20:59:31.546,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,11019,2011/12/21 21:00:13.454,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,11019,2011/12/22 00:24:26.998,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,11019,2011/12/22 00:25:24.595,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,,2011/12/22 17:39:43.258,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,,2011/12/22 17:40:01.090,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,11201,2011/12/23 01:26:05.918,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,11201,2011/12/23 01:28:15.959,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,11201,2011/12/23 01:28:24.021,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,11201,2011/12/23 01:28:33.652,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,11179,2011/12/24 01:14:00.745,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,11179,2011/12/24 01:14:48.508,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,10913,2011/12/24 18:46:49.423,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,10913,2011/12/24 18:47:44.288,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,11019,2011/12/27 15:47:25.891,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,11019,2011/12/27 15:54:12.376,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,11179,2011/12/27 19:57:38.148,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,11179,2011/12/27 20:01:36.779,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,11122,2011/12/28 02:04:23.885,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,11122,2011/12/28 02:05:22.896,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,11179,2011/12/29 21:00:34.610,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,11179,2011/12/29 21:02:44.562,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,W_Completeren aanvraag-START,10909,2012/01/19 21:40:16.095,Variant 2496,2496,18000,W_Completeren aanvraag,START
194834,W_Completeren aanvraag-COMPLETE,10909,2012/01/19 21:40:53.200,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194834,A_CANCELLED-COMPLETE,112,2012/01/20 15:15:17.690,Variant 2496,2496,18000,A_CANCELLED,COMPLETE
194834,W_Completeren aanvraag-COMPLETE,10909,2012/01/20 15:15:17.690,Variant 2496,2496,18000,W_Completeren aanvraag,COMPLETE
194837,A_SUBMITTED-COMPLETE,112,2011/12/21 08:00:46.046,Variant 1,1,30000,A_SUBMITTED,COMPLETE
194837,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/21 08:00:46.787,Variant 1,1,30000,A_PARTLYSUBMITTED,COMPLETE
194837,A_DECLINED-COMPLETE,112,2011/12/21 08:01:25.101,Variant 1,1,30000,A_DECLINED,COMPLETE
194859,A_SUBMITTED-COMPLETE,112,2011/12/21 13:19:13.143,Variant 139,139,26000,A_SUBMITTED,COMPLETE
194859,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/21 13:19:21.610,Variant 139,139,26000,A_PARTLYSUBMITTED,COMPLETE
194859,A_PREACCEPTED-COMPLETE,112,2011/12/21 13:20:25.573,Variant 139,139,26000,A_PREACCEPTED,COMPLETE
194859,W_Completeren aanvraag-SCHEDULE,112,2011/12/21 13:20:27.771,Variant 139,139,26000,W_Completeren aanvraag,SCHEDULE
194859,W_Completeren aanvraag-START,11189,2011/12/21 15:23:25.531,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,11189,2011/12/21 15:26:45.159,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,W_Completeren aanvraag-START,11189,2011/12/21 20:23:51.866,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,11189,2011/12/21 20:26:05.839,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,W_Completeren aanvraag-START,11122,2011/12/21 23:23:48.408,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,11122,2011/12/21 23:25:25.238,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,W_Completeren aanvraag-START,10861,2011/12/22 01:53:17.965,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,10861,2011/12/22 01:53:27.118,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,W_Completeren aanvraag-START,11181,2012/01/05 16:06:19.913,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,11181,2012/01/05 16:07:00.106,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,W_Completeren aanvraag-START,11181,2012/01/05 17:51:28.678,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,11181,2012/01/05 17:54:06.402,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,W_Completeren aanvraag-START,10939,2012/01/05 18:22:58.875,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,10939,2012/01/05 18:30:21.806,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,W_Completeren aanvraag-START,11169,2012/01/17 18:06:29.610,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,11169,2012/01/17 18:09:20.294,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,W_Completeren aanvraag-START,10910,2012/01/17 20:37:34.960,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,10910,2012/01/17 20:37:56.253,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,W_Completeren aanvraag-START,11201,2012/01/17 21:03:28.479,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,11201,2012/01/17 21:05:18.287,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,W_Completeren aanvraag-START,10861,2012/01/18 21:24:59.176,Variant 139,139,26000,W_Completeren aanvraag,START
194859,W_Completeren aanvraag-COMPLETE,10861,2012/01/18 21:25:30.125,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194859,A_CANCELLED-COMPLETE,112,2012/01/20 15:15:20.194,Variant 139,139,26000,A_CANCELLED,COMPLETE
194859,W_Completeren aanvraag-COMPLETE,10861,2012/01/20 15:15:20.195,Variant 139,139,26000,W_Completeren aanvraag,COMPLETE
194862,A_SUBMITTED-COMPLETE,112,2011/12/21 14:17:44.076,Variant 95,95,40000,A_SUBMITTED,COMPLETE
194862,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/21 14:17:44.659,Variant 95,95,40000,A_PARTLYSUBMITTED,COMPLETE
194862,A_PREACCEPTED-COMPLETE,112,2011/12/21 14:18:24.871,Variant 95,95,40000,A_PREACCEPTED,COMPLETE
194862,W_Completeren aanvraag-SCHEDULE,112,2011/12/21 14:18:25.530,Variant 95,95,40000,W_Completeren aanvraag,SCHEDULE
194862,W_Completeren aanvraag-START,11189,2011/12/21 15:20:17.744,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,11189,2011/12/21 15:23:13.493,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,11189,2011/12/21 20:23:13.897,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,11189,2011/12/21 20:23:44.149,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,11019,2011/12/21 21:33:12.581,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,11019,2011/12/21 21:34:31.570,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,11019,2011/12/22 01:18:37.630,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,11019,2011/12/22 01:19:50.982,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,10932,2011/12/22 16:03:57.215,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,10932,2011/12/22 16:05:47.201,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,11180,2011/12/22 23:06:24.579,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,11180,2011/12/22 23:06:47.361,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,11201,2011/12/22 23:07:27.574,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,11201,2011/12/22 23:07:48.170,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,11181,2012/01/05 16:07:09.768,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,11181,2012/01/05 16:09:10.743,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,11203,2012/01/07 01:32:39.783,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,11203,2012/01/07 01:34:20.485,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,10909,2012/01/07 20:21:15.786,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,10909,2012/01/07 20:21:32.627,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,10913,2012/01/07 20:49:21.754,Variant 95,95,40000,W_Completeren aanvraag,START
194862,W_Completeren aanvraag-COMPLETE,10913,2012/01/07 20:54:46.264,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194862,W_Completeren aanvraag-START,10931,2012/01/09 15:25:01.902,Variant 95,95,40000,W_Completeren aanvraag,START
194862,A_CANCELLED-COMPLETE,10931,2012/01/09 15:32:00.976,Variant 95,95,40000,A_CANCELLED,COMPLETE
194862,W_Completeren aanvraag-COMPLETE,10931,2012/01/09 15:32:03.745,Variant 95,95,40000,W_Completeren aanvraag,COMPLETE
194865,A_SUBMITTED-COMPLETE,112,2011/12/21 14:41:45.624,Variant 2497,2497,40000,A_SUBMITTED,COMPLETE
194865,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/21 14:41:45.806,Variant 2497,2497,40000,A_PARTLYSUBMITTED,COMPLETE
194865,A_PREACCEPTED-COMPLETE,112,2011/12/21 14:42:25.258,Variant 2497,2497,40000,A_PREACCEPTED,COMPLETE
194865,W_Completeren aanvraag-SCHEDULE,112,2011/12/21 14:42:25.695,Variant 2497,2497,40000,W_Completeren aanvraag,SCHEDULE
194865,W_Completeren aanvraag-START,11189,2011/12/21 15:16:49.858,Variant 2497,2497,40000,W_Completeren aanvraag,START
194865,W_Completeren aanvraag-COMPLETE,11189,2011/12/21 15:20:08.912,Variant 2497,2497,40000,W_Completeren aanvraag,COMPLETE
194865,W_Completeren aanvraag-START,11189,2011/12/21 20:16:52.207,Variant 2497,2497,40000,W_Completeren aanvraag,START
194865,W_Completeren aanvraag-COMPLETE,11189,2011/12/21 20:18:33.694,Variant 2497,2497,40000,W_Completeren aanvraag,COMPLETE
194865,W_Completeren aanvraag-START,10939,2011/12/21 23:45:53.325,Variant 2497,2497,40000,W_Completeren aanvraag,START
194865,A_ACCEPTED-COMPLETE,10939,2011/12/21 23:53:05.408,Variant 2497,2497,40000,A_ACCEPTED,COMPLETE
194865,O_SELECTED-COMPLETE,10939,2011/12/21 23:57:48.903,Variant 2497,2497,40000,O_SELECTED,COMPLETE
194865,A_FINALIZED-COMPLETE,10939,2011/12/21 23:57:48.903,Variant 2497,2497,40000,A_FINALIZED,COMPLETE
194865,O_CREATED-COMPLETE,10939,2011/12/21 23:57:50.008,Variant 2497,2497,40000,O_CREATED,COMPLETE
194865,O_SENT-COMPLETE,10939,2011/12/21 23:57:50.051,Variant 2497,2497,40000,O_SENT,COMPLETE
194865,W_Nabellen offertes-SCHEDULE,10939,2011/12/21 23:57:50.144,Variant 2497,2497,40000,W_Nabellen offertes,SCHEDULE
194865,W_Completeren aanvraag-COMPLETE,10939,2011/12/21 23:57:52.030,Variant 2497,2497,40000,W_Completeren aanvraag,COMPLETE
194865,W_Nabellen offertes-START,10910,2011/12/23 22:07:59.959,Variant 2497,2497,40000,W_Nabellen offertes,START
194865,W_Nabellen offertes-COMPLETE,10910,2011/12/26 12:15:04.819,Variant 2497,2497,40000,W_Nabellen offertes,COMPLETE
194865,W_Nabellen offertes-START,11049,2011/12/27 15:36:44.156,Variant 2497,2497,40000,W_Nabellen offertes,START
194865,O_SENT_BACK-COMPLETE,11049,2011/12/27 15:37:57.438,Variant 2497,2497,40000,O_SENT_BACK,COMPLETE
194865,W_Valideren aanvraag-SCHEDULE,11049,2011/12/27 15:37:57.611,Variant 2497,2497,40000,W_Valideren aanvraag,SCHEDULE
194865,W_Nabellen offertes-COMPLETE,11049,2011/12/27 15:37:59.115,Variant 2497,2497,40000,W_Nabellen offertes,COMPLETE
194865,W_Valideren aanvraag-START,10629,2011/12/27 16:17:29.649,Variant 2497,2497,40000,W_Valideren aanvraag,START
194865,W_Valideren aanvraag-COMPLETE,10629,2011/12/27 16:32:53.972,Variant 2497,2497,40000,W_Valideren aanvraag,COMPLETE
194865,W_Valideren aanvraag-START,10809,2011/12/27 16:55:18.375,Variant 2497,2497,40000,W_Valideren aanvraag,START
194865,W_Valideren aanvraag-COMPLETE,10809,2011/12/27 16:58:23.764,Variant 2497,2497,40000,W_Valideren aanvraag,COMPLETE
194865,W_Valideren aanvraag-START,10629,2011/12/27 16:58:49.410,Variant 2497,2497,40000,W_Valideren aanvraag,START
194865,O_ACCEPTED-COMPLETE,10629,2011/12/27 17:01:01.793,Variant 2497,2497,40000,O_ACCEPTED,COMPLETE
194865,A_APPROVED-COMPLETE,10629,2011/12/27 17:01:01.793,Variant 2497,2497,40000,A_APPROVED,COMPLETE
194865,A_ACTIVATED-COMPLETE,10629,2011/12/27 17:01:01.794,Variant 2497,2497,40000,A_ACTIVATED,COMPLETE
194865,A_REGISTERED-COMPLETE,10629,2011/12/27 17:01:01.794,Variant 2497,2497,40000,A_REGISTERED,COMPLETE
194865,W_Valideren aanvraag-COMPLETE,10629,2011/12/27 17:01:07.878,Variant 2497,2497,40000,W_Valideren aanvraag,COMPLETE
194868,A_SUBMITTED-COMPLETE,112,2011/12/21 15:19:54.116,Variant 2498,2498,12000,A_SUBMITTED,COMPLETE
194868,A_PARTLYSUBMITTED-COMPLETE,112,2011/12/21 15:19:56.409,Variant 2498,2498,12000,A_PARTLYSUBMITTED,COMPLETE
194868,W_Afhandelen leads-SCHEDULE,112,2011/12/21 15:20:31.073,Variant 2498,2498,12000,W_Afhandelen leads,SCHEDULE
194868,W_Afhandelen leads-START,11189,2011/12/21 16:22:37.929,Variant 2498,2498,12000,W_Afhandelen leads,START
194868,A_PREACCEPTED-COMPLETE,11189,2011/12/21 16:23:44.897,Variant 2498,2498,12000,A_PREACCEPTED,COMPLETE
194868,W_Completeren aanvraag-SCHEDULE,11189,2011/12/21 16:23:45.230,Variant 2498,2498,12000,W_Completeren aanvraag,SCHEDULE
194868,W_Afhandelen leads-COMPLETE,11189,2011/12/21 16:23:47.236,Variant 2498,2498,12000,W_Afhandelen leads,COMPLETE
194868,W_Completeren aanvraag-START,11189,2011/12/21 16:31:22.427,Variant 2498,2498,12000,W_Completeren aanvraag,START
194868,W_Completeren aanvraag-COMPLETE,11189,2011/12/21 16:33:52.674,Variant 2498,2498,12000,W_Completeren aanvraag,COMPLETE
194868,W_Completeren aanvraag-START,11019,2011/12/21 21:17:06.860,Variant 2498,2498,12000,W_Completeren aanvraag,START
194868,W_Completeren aanvraag-COMPLETE,11019,2011/12/21 21:18:02.431,Variant 2498,2498,12000,W_Completeren aanvraag,COMPLETE
194868,W_Completeren aanvraag-START,11019,2011/12/22 00:32:33.112,Variant 2498,2498,12000,W_Completeren aanvraag,START
194868,W_Completeren aanvraag-COMPLETE,11019,2011/12/22 00:33:28.650,Variant 2498,2498,12000,W_Completeren aanvraag,COMPLETE
194868,W_Completeren aanvraag-START,,2011/12/22 17:46:05.543,Variant 2498,2498,12000,W_Completeren aanvraag,START
194868,W_Completeren aanvraag-COMPLETE,,2011/12/22 17:46:17.799,Variant 2498,2498,12000,W_Completeren aanvraag,COMPLETE
194868,W_Completeren aanvraag-START,11180,2011/12/23 01:37:56.733,Variant 2498,2498,12000,W_Completeren aanvraag,START
194868,W_Completeren aanvraag-COMPLETE,11180,2011/12/23 01:38:52.944,Variant 2498,2498,12000,W_Completeren aanvraag,COMPLETE
194868,W_Completeren aanvraag-START,,2011/12/24 00:00:09.496,Variant 2498,2498,12000,W_Completeren aanvraag,START
194868,A_ACCEPTED-COMPLETE,10971,2011/12/24 00:05:01.354,Variant 2498,2498,12000,A_ACCEPTED,COMPLETE
194868,O_SELECTED-COMPLETE,10971,2011/12/24 00:09:35.364,Variant 2498,2498,12000,O_SELECTED,COMPLETE
194868,A_FINALIZED-COMPLETE,10971,2011/12/24 00:09:35.364,Variant 2498,2498,12000,A_FINALIZED,COMPLETE
194868,O_CREATED-COMPLETE,10971,2011/12/24 00:09:37.284,Variant 2498,2498,12000,O_CREATED,COMPLETE
194868,O_SENT-COMPLETE,10971,2011/12/24 00:09:37.308,Variant 2498,2498,12000,O_SENT,COMPLETE
194868,W_Nabellen offertes-SCHEDULE,,2011/12/24 00:09:37.438,Variant 2498,2498,12000,W_Nabellen offertes,SCHEDULE
194868,W_Completeren aanvraag-COMPLETE,,2011/12/24 00:09:38.819,Variant 2498,2498,12000,W_Completeren aanvraag,COMPLETE
194868,W_Nabellen offertes-START,,2011/12/24 00:10:04.102,Variant 2498,2498,12000,W_Nabellen offertes,START
194868,W_Nabellen offertes-COMPLETE,,2011/12/24 00:12:50.974,Variant 2498,2498,12000,W_Nabellen offertes,COMPLETE
194868,W_Nabellen offertes-START,,2012/01/03 01:03:34.761,Variant 2498,2498,12000,W_Nabellen offertes,START
