Case ID,Activity,Resource,Complete Timestamp,Variant,Variant index,(case) AMOUNT_REQ,concept:name,lifecycle:transition
187846,W_Valideren aanvraag-COMPLETE,10972,2011/12/01 18:16:12.657,Variant 1872,1872,15000,W_Valideren aanvraag,COMPLETE
187846,W_Valideren aanvraag-START,10972,2011/12/01 18:17:46.644,Variant 1872,1872,15000,W_Valideren aanvraag,START
187846,O_ACCEPTED-COMPLETE,10972,2011/12/01 18:30:07.025,Variant 1872,1872,15000,O_ACCEPTED,COMPLETE
187846,A_APPROVED-COMPLETE,10972,2011/12/01 18:30:07.025,Variant 1872,1872,15000,A_APPROVED,COMPLETE
187846,A_REGISTERED-COMPLETE,10972,2011/12/01 18:30:07.030,Variant 1872,1872,15000,A_REGISTERED,COMPLETE
187846,A_ACTIVATED-COMPLETE,10972,2011/12/01 18:30:07.030,Variant 1872,1872,15000,A_ACTIVATED,COMPLETE
187846,W_Valideren aanvraag-COMPLETE,10972,2011/12/01 18:30:14.993,Variant 1872,1872,15000,W_Valideren aanvraag,COMPLETE
187849,A_SUBMITTED-COMPLETE,112,2011/11/21 23:12:42.257,Variant 1873,1873,25000,A_SUBMITTED,COMPLETE
187849,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/21 23:12:43.049,Variant 1873,1873,25000,A_PARTLYSUBMITTED,COMPLETE
187849,A_PREACCEPTED-COMPLETE,112,2011/11/21 23:13:29.593,Variant 1873,1873,25000,A_PREACCEPTED,COMPLETE
187849,W_Completeren aanvraag-SCHEDULE,112,2011/11/21 23:13:30.020,Variant 1873,1873,25000,W_Completeren aanvraag,SCHEDULE
187849,W_Completeren aanvraag-START,11119,2011/11/21 23:50:40.709,Variant 1873,1873,25000,W_Completeren aanvraag,START
187849,W_Completeren aanvraag-COMPLETE,11119,2011/11/21 23:52:12.624,Variant 1873,1873,25000,W_Completeren aanvraag,COMPLETE
187849,W_Completeren aanvraag-START,11119,2011/11/22 00:57:53.033,Variant 1873,1873,25000,W_Completeren aanvraag,START
187849,W_Completeren aanvraag-COMPLETE,11119,2011/11/22 01:01:44.483,Variant 1873,1873,25000,W_Completeren aanvraag,COMPLETE
187849,W_Completeren aanvraag-START,11181,2011/11/22 02:19:22.171,Variant 1873,1873,25000,W_Completeren aanvraag,START
187849,W_Completeren aanvraag-COMPLETE,11181,2011/11/22 02:28:19.061,Variant 1873,1873,25000,W_Completeren aanvraag,COMPLETE
187849,W_Completeren aanvraag-START,11181,2011/11/22 02:28:20.946,Variant 1873,1873,25000,W_Completeren aanvraag,START
187849,A_ACCEPTED-COMPLETE,11181,2011/11/22 02:30:28.274,Variant 1873,1873,25000,A_ACCEPTED,COMPLETE
187849,A_FINALIZED-COMPLETE,11181,2011/11/22 02:41:52.378,Variant 1873,1873,25000,A_FINALIZED,COMPLETE
187849,O_SELECTED-COMPLETE,11181,2011/11/22 02:41:52.378,Variant 1873,1873,25000,O_SELECTED,COMPLETE
187849,O_CREATED-COMPLETE,11181,2011/11/22 02:41:53.789,Variant 1873,1873,25000,O_CREATED,COMPLETE
187849,O_SENT-COMPLETE,11181,2011/11/22 02:41:53.859,Variant 1873,1873,25000,O_SENT,COMPLETE
187849,W_Nabellen offertes-SCHEDULE,11181,2011/11/22 02:41:53.946,Variant 1873,1873,25000,W_Nabellen offertes,SCHEDULE
187849,W_Completeren aanvraag-COMPLETE,11181,2011/11/22 02:41:56.933,Variant 1873,1873,25000,W_Completeren aanvraag,COMPLETE
187849,W_Nabellen offertes-START,11181,2011/11/22 02:42:18.860,Variant 1873,1873,25000,W_Nabellen offertes,START
187849,W_Nabellen offertes-COMPLETE,11181,2011/11/22 02:43:51.369,Variant 1873,1873,25000,W_Nabellen offertes,COMPLETE
187849,W_Nabellen offertes-START,11169,2011/11/23 17:44:09.011,Variant 1873,1873,25000,W_Nabellen offertes,START
187849,O_SELECTED-COMPLETE,11169,2011/11/23 17:46:53.482,Variant 1873,1873,25000,O_SELECTED,COMPLETE
187849,O_CANCELLED-COMPLETE,11169,2011/11/23 17:46:53.482,Variant 1873,1873,25000,O_CANCELLED,COMPLETE
187849,O_CREATED-COMPLETE,11169,2011/11/23 17:46:54.817,Variant 1873,1873,25000,O_CREATED,COMPLETE
187849,O_SENT-COMPLETE,11169,2011/11/23 17:46:54.859,Variant 1873,1873,25000,O_SENT,COMPLETE
187849,W_Nabellen offertes-SCHEDULE,11169,2011/11/23 17:46:54.955,Variant 1873,1873,25000,W_Nabellen offertes,SCHEDULE
187849,W_Nabellen offertes-COMPLETE,11169,2011/11/23 17:46:56.353,Variant 1873,1873,25000,W_Nabellen offertes,COMPLETE
187849,W_Nabellen offertes-START,10909,2011/11/29 21:56:54.743,Variant 1873,1873,25000,W_Nabellen offertes,START
187849,W_Nabellen offertes-COMPLETE,10909,2011/11/29 22:04:59.724,Variant 1873,1873,25000,W_Nabellen offertes,COMPLETE
187849,W_Nabellen offertes-START,10899,2011/11/30 17:20:55.859,Variant 1873,1873,25000,W_Nabellen offertes,START
187849,O_SENT_BACK-COMPLETE,10899,2011/11/30 17:21:05.374,Variant 1873,1873,25000,O_SENT_BACK,COMPLETE
187849,W_Valideren aanvraag-SCHEDULE,10899,2011/11/30 17:21:05.705,Variant 1873,1873,25000,W_Valideren aanvraag,SCHEDULE
187849,W_Nabellen offertes-COMPLETE,10899,2011/11/30 17:21:07.340,Variant 1873,1873,25000,W_Nabellen offertes,COMPLETE
187849,W_Valideren aanvraag-START,10809,2011/12/02 13:47:16.309,Variant 1873,1873,25000,W_Valideren aanvraag,START
187849,W_Valideren aanvraag-COMPLETE,10809,2011/12/02 13:47:23.393,Variant 1873,1873,25000,W_Valideren aanvraag,COMPLETE
187849,W_Valideren aanvraag-START,10809,2011/12/02 13:47:55.118,Variant 1873,1873,25000,W_Valideren aanvraag,START
187849,A_APPROVED-COMPLETE,10809,2011/12/02 14:22:17.289,Variant 1873,1873,25000,A_APPROVED,COMPLETE
187849,A_ACTIVATED-COMPLETE,10809,2011/12/02 14:22:17.289,Variant 1873,1873,25000,A_ACTIVATED,COMPLETE
187849,A_REGISTERED-COMPLETE,10809,2011/12/02 14:22:17.289,Variant 1873,1873,25000,A_REGISTERED,COMPLETE
187849,O_ACCEPTED-COMPLETE,10809,2011/12/02 14:22:17.289,Variant 1873,1873,25000,O_ACCEPTED,COMPLETE
187849,W_Valideren aanvraag-COMPLETE,10809,2011/12/02 14:22:25.658,Variant 1873,1873,25000,W_Valideren aanvraag,COMPLETE
187852,A_SUBMITTED-COMPLETE,112,2011/11/21 23:13:50.111,Variant 1,1,15000,A_SUBMITTED,COMPLETE
187852,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/21 23:13:50.248,Variant 1,1,15000,A_PARTLYSUBMITTED,COMPLETE
187852,A_DECLINED-COMPLETE,112,2011/11/21 23:14:29.876,Variant 1,1,15000,A_DECLINED,COMPLETE
187855,A_SUBMITTED-COMPLETE,112,2011/11/22 00:02:32.349,Variant 1,1,5000,A_SUBMITTED,COMPLETE
187855,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 00:02:33.253,Variant 1,1,5000,A_PARTLYSUBMITTED,COMPLETE
187855,A_DECLINED-COMPLETE,112,2011/11/22 00:03:07.703,Variant 1,1,5000,A_DECLINED,COMPLETE
187858,A_SUBMITTED-COMPLETE,112,2011/11/22 00:09:29.439,Variant 2,2,4000,A_SUBMITTED,COMPLETE
187858,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 00:09:29.627,Variant 2,2,4000,A_PARTLYSUBMITTED,COMPLETE
187858,W_Afhandelen leads-SCHEDULE,112,2011/11/22 00:10:04.174,Variant 2,2,4000,W_Afhandelen leads,SCHEDULE
187858,W_Afhandelen leads-START,11119,2011/11/22 00:46:23.143,Variant 2,2,4000,W_Afhandelen leads,START
187858,A_DECLINED-COMPLETE,11119,2011/11/22 00:47:10.385,Variant 2,2,4000,A_DECLINED,COMPLETE
187858,W_Afhandelen leads-COMPLETE,11119,2011/11/22 00:47:13.903,Variant 2,2,4000,W_Afhandelen leads,COMPLETE
187861,A_SUBMITTED-COMPLETE,112,2011/11/22 00:11:08.860,Variant 5,5,29000,A_SUBMITTED,COMPLETE
187861,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 00:11:09.052,Variant 5,5,29000,A_PARTLYSUBMITTED,COMPLETE
187861,A_PREACCEPTED-COMPLETE,112,2011/11/22 00:11:40.833,Variant 5,5,29000,A_PREACCEPTED,COMPLETE
187861,W_Completeren aanvraag-SCHEDULE,112,2011/11/22 00:11:41.188,Variant 5,5,29000,W_Completeren aanvraag,SCHEDULE
187861,W_Completeren aanvraag-START,11119,2011/11/22 01:01:54.383,Variant 5,5,29000,W_Completeren aanvraag,START
187861,A_DECLINED-COMPLETE,11119,2011/11/22 01:08:45.283,Variant 5,5,29000,A_DECLINED,COMPLETE
187861,W_Completeren aanvraag-COMPLETE,11119,2011/11/22 01:08:48.170,Variant 5,5,29000,W_Completeren aanvraag,COMPLETE
187864,A_SUBMITTED-COMPLETE,112,2011/11/22 00:17:01.908,Variant 1,1,12000,A_SUBMITTED,COMPLETE
187864,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 00:17:02.002,Variant 1,1,12000,A_PARTLYSUBMITTED,COMPLETE
187864,A_DECLINED-COMPLETE,112,2011/11/22 00:17:45.064,Variant 1,1,12000,A_DECLINED,COMPLETE
187867,A_SUBMITTED-COMPLETE,112,2011/11/22 00:36:39.441,Variant 1,1,25000,A_SUBMITTED,COMPLETE
187867,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 00:36:39.678,Variant 1,1,25000,A_PARTLYSUBMITTED,COMPLETE
187867,A_DECLINED-COMPLETE,112,2011/11/22 00:37:31.537,Variant 1,1,25000,A_DECLINED,COMPLETE
187870,A_SUBMITTED-COMPLETE,112,2011/11/22 00:53:18.494,Variant 4,4,33000,A_SUBMITTED,COMPLETE
187870,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 00:53:18.714,Variant 4,4,33000,A_PARTLYSUBMITTED,COMPLETE
187870,W_Afhandelen leads-SCHEDULE,112,2011/11/22 00:53:57.703,Variant 4,4,33000,W_Afhandelen leads,SCHEDULE
187870,W_Afhandelen leads-START,10881,2011/11/22 01:04:44.245,Variant 4,4,33000,W_Afhandelen leads,START
187870,A_PREACCEPTED-COMPLETE,10881,2011/11/22 01:05:14.700,Variant 4,4,33000,A_PREACCEPTED,COMPLETE
187870,W_Completeren aanvraag-SCHEDULE,10881,2011/11/22 01:05:15.613,Variant 4,4,33000,W_Completeren aanvraag,SCHEDULE
187870,W_Afhandelen leads-COMPLETE,10881,2011/11/22 01:05:16.487,Variant 4,4,33000,W_Afhandelen leads,COMPLETE
187870,W_Completeren aanvraag-START,,2011/11/22 01:28:04.180,Variant 4,4,33000,W_Completeren aanvraag,START
187870,A_DECLINED-COMPLETE,11200,2011/11/22 01:34:54.893,Variant 4,4,33000,A_DECLINED,COMPLETE
187870,W_Completeren aanvraag-COMPLETE,,2011/11/22 01:34:57.472,Variant 4,4,33000,W_Completeren aanvraag,COMPLETE
187873,A_SUBMITTED-COMPLETE,112,2011/11/22 00:54:17.635,Variant 1,1,20000,A_SUBMITTED,COMPLETE
187873,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 00:54:17.902,Variant 1,1,20000,A_PARTLYSUBMITTED,COMPLETE
187873,A_DECLINED-COMPLETE,112,2011/11/22 00:54:52.742,Variant 1,1,20000,A_DECLINED,COMPLETE
187876,A_SUBMITTED-COMPLETE,112,2011/11/22 00:55:43.064,Variant 1,1,10000,A_SUBMITTED,COMPLETE
187876,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 00:55:43.195,Variant 1,1,10000,A_PARTLYSUBMITTED,COMPLETE
187876,A_DECLINED-COMPLETE,112,2011/11/22 00:56:13.983,Variant 1,1,10000,A_DECLINED,COMPLETE
187879,A_SUBMITTED-COMPLETE,112,2011/11/22 01:06:09.667,Variant 1874,1874,12000,A_SUBMITTED,COMPLETE
187879,A_PARTLYSUBMITTED-COMPLETE,112,2011/11/22 01:06:09.758,Variant 1874,1874,12000,A_PARTLYSUBMITTED,COMPLETE
187879,A_PREACCEPTED-COMPLETE,112,2011/11/22 01:06:59.879,Variant 1874,1874,12000,A_PREACCEPTED,COMPLETE
187879,W_Completeren aanvraag-SCHEDULE,112,2011/11/22 01:07:00.216,Variant 1874,1874,12000,W_Completeren aanvraag,SCHEDULE
187879,W_Completeren aanvraag-START,11122,2011/11/22 01:07:28.609,Variant 1874,1874,12000,W_Completeren aanvraag,START
187879,A_ACCEPTED-COMPLETE,11122,2011/11/22 01:13:30.395,Variant 1874,1874,12000,A_ACCEPTED,COMPLETE
187879,O_SELECTED-COMPLETE,11122,2011/11/22 01:17:24.996,Variant 1874,1874,12000,O_SELECTED,COMPLETE
187879,A_FINALIZED-COMPLETE,11122,2011/11/22 01:17:24.997,Variant 1874,1874,12000,A_FINALIZED,COMPLETE
187879,O_CREATED-COMPLETE,11122,2011/11/22 01:17:25.942,Variant 1874,1874,12000,O_CREATED,COMPLETE
187879,O_SENT-COMPLETE,11122,2011/11/22 01:17:25.978,Variant 1874,1874,12000,O_SENT,COMPLETE
187879,W_Nabellen offertes-SCHEDULE,11122,2011/11/22 01:17:26.080,Variant 1874,1874,12000,W_Nabellen offertes,SCHEDULE
187879,W_Completeren aanvraag-COMPLETE,11122,2011/11/22 01:17:27.155,Variant 1874,1874,12000,W_Completeren aanvraag,COMPLETE
187879,W_Nabellen offertes-START,11122,2011/11/22 01:17:38.151,Variant 1874,1874,12000,W_Nabellen offertes,START
187879,W_Nabellen offertes-COMPLETE,11122,2011/11/22 01:27:56.915,Variant 1874,1874,12000,W_Nabellen offertes,COMPLETE
187879,W_Nabellen offertes-START,11122,2011/11/22 01:28:06.405,Variant 1874,1874,12000,W_Nabellen offertes,START
187879,W_Nabellen offertes-COMPLETE,11122,2011/11/22 01:29:51.669,Variant 1874,1874,12000,W_Nabellen offertes,COMPLETE
187879,W_Nabellen offertes-START,10889,2011/11/28 22:35:17.283,Variant 1874,1874,12000,W_Nabellen offertes,START
187879,W_Nabellen offertes-COMPLETE,10889,2011/11/28 22:42:42.675,Variant 1874,1874,12000,W_Nabellen offertes,COMPLETE
187879,W_Nabellen offertes-START,11119,2011/11/28 23:06:03.471,Variant 1874,1874,12000,W_Nabellen offertes,START
187879,W_Nabellen offertes-COMPLETE,11119,2011/11/28 23:06:41.876,Variant 1874,1874,12000,W_Nabellen offertes,COMPLETE
187879,W_Nabellen offertes-START,10881,2011/11/29 01:17:11.239,Variant 1874,1874,12000,W_Nabellen offertes,START
187879,W_Nabellen offertes-COMPLETE,10881,2011/11/29 01:19:05.633,Variant 1874,1874,12000,W_Nabellen offertes,COMPLETE
187879,W_Nabellen offertes-START,11259,2011/12/01 16:35:59.459,Variant 1874,1874,12000,W_Nabellen offertes,START
187879,O_SENT_BACK-COMPLETE,11259,2011/12/01 16:36:12.799,Variant 1874,1874,12000,O_SENT_BACK,COMPLETE
187879,W_Valideren aanvraag-SCHEDULE,11259,2011/12/01 16:36:13.129,Variant 1874,1874,12000,W_Valideren aanvraag,SCHEDULE
187879,W_Nabellen offertes-COMPLETE,11259,2011/12/01 16:36:14.352,Variant 1874,1874,12000,W_Nabellen offertes,COMPLETE
187879,W_Valideren aanvraag-START,10809,2011/12/06 14:50:23.528,Variant 1874,1874,12000,W_Valideren aanvraag,START
187879,W_Valideren aanvraag-COMPLETE,10809,2011/12/06 15:19:14.768,Variant 1874,1874,12000,W_Valideren aanvraag,COMPLETE
187879,W_Valideren aanvraag-START,10809,2011/12/06 16:48:01.148,Variant 1874,1874,12000,W_Valideren aanvraag,START
187879,W_Nabellen incomplete dossiers-SCHEDULE,10809,2011/12/06 17:02:55.440,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,SCHEDULE
187879,W_Valideren aanvraag-COMPLETE,10809,2011/12/06 17:02:57.484,Variant 1874,1874,12000,W_Valideren aanvraag,COMPLETE
187879,W_Nabellen incomplete dossiers-START,10809,2011/12/06 17:03:14.559,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,10809,2011/12/06 17:06:16.485,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11121,2011/12/06 17:37:05.033,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11121,2011/12/06 17:47:29.946,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11121,2011/12/06 18:46:17.451,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11121,2011/12/06 18:46:24.360,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11121,2011/12/06 20:18:47.289,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11121,2011/12/06 20:19:29.801,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11119,2011/12/07 00:00:04.531,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11119,2011/12/07 00:08:11.805,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,10881,2011/12/07 23:26:52.131,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,10881,2011/12/07 23:30:21.020,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11180,2011/12/09 00:47:55.474,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11180,2011/12/09 00:50:44.681,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11179,2011/12/09 02:54:48.842,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11179,2011/12/09 02:57:03.545,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,10932,2011/12/09 18:29:59.155,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,10932,2011/12/09 18:45:28.564,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11002,2011/12/09 20:15:23.542,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11002,2011/12/09 20:16:45.959,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,10932,2011/12/09 21:05:40.082,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,10932,2011/12/09 21:06:02.976,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,10913,2011/12/10 00:18:55.238,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,10913,2011/12/10 00:22:21.893,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11122,2011/12/10 01:45:57.713,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11122,2011/12/10 02:21:44.216,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,10913,2011/12/10 17:04:31.786,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,10913,2011/12/10 17:05:19.848,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11049,2011/12/12 15:03:14.533,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/12/12 15:04:14.015,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11049,2011/12/12 15:04:39.060,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/12/12 15:05:38.239,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,10972,2011/12/12 15:07:38.463,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,10972,2011/12/12 15:10:58.947,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11049,2011/12/12 15:12:00.754,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,O_CANCELLED-COMPLETE,11049,2011/12/12 15:27:43.924,Variant 1874,1874,12000,O_CANCELLED,COMPLETE
187879,O_SELECTED-COMPLETE,11049,2011/12/12 15:27:43.925,Variant 1874,1874,12000,O_SELECTED,COMPLETE
187879,O_CREATED-COMPLETE,11049,2011/12/12 15:27:45.141,Variant 1874,1874,12000,O_CREATED,COMPLETE
187879,O_SENT-COMPLETE,11049,2011/12/12 15:27:45.174,Variant 1874,1874,12000,O_SENT,COMPLETE
187879,W_Nabellen incomplete dossiers-SCHEDULE,11049,2011/12/12 15:27:45.401,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,SCHEDULE
187879,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/12/12 15:27:46.822,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11049,2011/12/12 15:27:58.178,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,O_CANCELLED-COMPLETE,11049,2011/12/12 15:31:40.356,Variant 1874,1874,12000,O_CANCELLED,COMPLETE
187879,O_SELECTED-COMPLETE,11049,2011/12/12 15:31:40.356,Variant 1874,1874,12000,O_SELECTED,COMPLETE
187879,O_CREATED-COMPLETE,11049,2011/12/12 15:31:41.471,Variant 1874,1874,12000,O_CREATED,COMPLETE
187879,O_SENT-COMPLETE,11049,2011/12/12 15:31:41.504,Variant 1874,1874,12000,O_SENT,COMPLETE
187879,W_Nabellen incomplete dossiers-SCHEDULE,11049,2011/12/12 15:31:41.754,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,SCHEDULE
187879,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/12/12 15:31:43.335,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11049,2011/12/12 15:31:51.558,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/12/12 15:34:59.949,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11049,2011/12/12 15:35:06.912,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/12/12 15:48:47.078,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,,2011/12/12 15:54:05.492,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,,2011/12/12 15:57:25.488,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,,2011/12/12 16:11:43.517,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,,2011/12/12 16:12:39.250,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,,2011/12/12 16:13:17.782,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,,2011/12/12 16:13:37.497,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,10931,2011/12/13 18:23:36.990,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,10931,2011/12/13 18:29:14.450,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,10809,2011/12/13 20:57:31.056,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,10809,2011/12/13 20:58:56.103,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11049,2011/12/15 18:24:26.720,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11049,2011/12/15 18:24:41.993,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
187879,W_Nabellen incomplete dossiers-START,11009,2011/12/16 16:18:06.860,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,START
187879,W_Nabellen incomplete dossiers-COMPLETE,11009,2011/12/16 16:24:12.095,Variant 1874,1874,12000,W_Nabellen incomplete dossiers,COMPLETE
